624.599,2.352
623.237,2.394
621.879,2.416
620.524,2.428
619.173,2.45
617.825,2.4459999999999997
616.481,2.39
615.14,2.4
613.802,2.404
612.467,2.414
611.137,2.472
609.808,2.4539999999999997
608.483,2.494
607.161,2.522
605.843,2.58
604.527,2.666
603.214,2.6679999999999997
601.905,2.71
600.598,2.722
599.293,2.782
597.992,2.818
596.693,2.846
595.397,2.846
594.103,2.812
592.812,2.85
591.523,2.878
590.237,2.91
588.952,2.964
587.67,3.02
586.389,3.04
585.11,3.098
583.833,3.116
582.557,3.182
581.282,3.2079999999999997
580.009,3.212
578.736,3.2
577.465,3.232
576.193,3.232
574.922,3.234
573.65,3.2620000000000005
572.378,3.308
571.105,3.3480000000000003
569.831,3.3320000000000003
568.556,3.392
567.279,3.466
565.999,3.46
564.718,3.544
563.434,3.592
562.147,3.624
560.858,3.6580000000000004
559.566,3.714
558.272,3.7800000000000002
556.977,3.846
555.68,3.8960000000000004
554.382,3.8920000000000003
553.084,3.882
551.787,3.94
550.492,3.952
549.199,3.9960000000000004
547.908,4.034
546.621,4.1000000000000005
545.339,4.17
544.059,4.272
542.785,4.342
541.515,4.382
540.25,4.476
538.99,4.558
537.735,4.552
536.485,4.646
535.24,4.732
534.0,4.734
532.766,4.786
531.536,4.848
530.311,4.916
529.091,4.9959999999999996
527.876,5.018000000000001
526.666,5.056
525.46,5.082
524.26,5.11
523.063,5.1659999999999995
521.872,5.238
520.685,5.220000000000001
519.503,5.29
518.325,5.354
517.151,5.416
515.982,5.436
514.817,5.462
513.656,5.492
512.5,5.5120000000000005
511.347,5.556
510.199,5.558
509.055,5.568
507.915,5.676
506.779,5.6899999999999995
505.646,5.726
504.517,5.811999999999999
503.392,5.874
502.271,5.898
501.154,5.99
500.04,6.048
498.93,6.084
497.823,6.256
496.72,6.294
495.621,6.329999999999999
494.524,6.3839999999999995
493.432,6.382000000000001
492.342,6.4479999999999995
491.256,6.462
490.173,6.532
489.094,6.662
488.017,6.728000000000001
486.944,6.741999999999999
485.874,6.723999999999999
484.807,6.72
483.743,6.752
482.681,6.784
481.623,6.83
480.568,6.844
479.516,6.882000000000001
478.466,6.902
477.419,6.927999999999999
476.375,6.962
475.334,7.049999999999999
474.296,7.095999999999999
473.26,7.140000000000001
472.227,7.122000000000001
471.196,7.13
470.168,7.146
469.143,7.184
468.12,7.2620000000000005
467.099,7.292
466.082,7.332
465.066,7.3260000000000005
464.053,7.342
463.042,7.359999999999999
462.034,7.378
461.028,7.474
460.024,7.504
459.023,7.504
458.024,7.526
457.027,7.5600000000000005
456.033,7.582
455.041,7.588
454.051,7.646
453.063,7.688000000000001
452.077,7.724
451.094,7.756
450.113,7.754
449.134,7.742
448.158,7.752000000000001
447.184,7.739999999999999
446.211,7.779999999999999
445.242,7.8340000000000005
444.274,7.832
443.309,7.815999999999999
442.346,7.788
441.385,7.824000000000001
440.426,7.88
439.47,7.906000000000001
438.516,7.951999999999999
437.564,8.026
436.615,8.062
435.668,8.092
434.723,8.108
433.781,8.146
432.841,8.192
431.904,8.166
430.969,8.166
430.036,8.246
429.106,8.309999999999999
428.178,8.23
427.252,8.244
426.329,8.274
425.409,8.274
424.491,8.282
423.576,8.328000000000001
422.663,8.344
421.752,8.332
420.844,8.332
419.939,8.356
419.036,8.366
418.135,8.456
417.237,8.502
416.342,8.624
415.449,8.692
414.559,8.662
413.671,8.734
412.786,8.863999999999999
411.903,8.886
411.022,8.91
410.145,8.921999999999999
409.27,8.94
408.397,9.01
407.526,9.028
406.659,8.988
405.794,9.01
404.931,9.056000000000001
404.07,9.052
403.213,9.064
402.357,9.086
401.504,9.126
400.654,9.144
399.806,9.184000000000001
398.96,9.212
398.117,9.24
397.276,9.261999999999999
396.437,9.27
395.601,9.322
394.768,9.34
393.936,9.35
393.107,9.344
392.281,9.446
391.457,9.512
390.635,9.518
389.815,9.544
388.998,9.565999999999999
388.183,9.542
387.37,9.558
386.56,9.597999999999999
385.752,9.592
384.946,9.616
384.142,9.658
383.341,9.672
382.542,9.676
381.745,9.698
380.95,9.748
380.158,9.716
379.367,9.751999999999999
378.579,9.818
377.793,9.882
377.01,9.884
376.228,9.93
375.448,9.924
374.671,9.956
373.896,9.98
373.123,10.054
372.352,10.03
371.583,10.044
370.816,10.12
370.052,10.154
369.289,10.213999999999999
368.528,10.226
367.77,10.24
367.013,10.262
366.259,10.292
365.506,10.252
364.755,10.256
364.007,10.314
363.261,10.316
362.516,10.36
361.773,10.324
361.033,10.282
360.294,10.324
359.557,10.363999999999999
358.822,10.38
358.09,10.374
357.358,10.41
356.629,10.436
355.902,10.392
355.177,10.398
354.453,10.408000000000001
353.731,10.414
353.012,10.488
352.294,10.51
351.578,10.534
350.863,10.58
350.151,10.578
349.44,10.61
348.731,10.646
348.024,10.678
347.319,10.65
346.615,10.69
345.913,10.834000000000001
345.213,10.864
344.515,10.874
343.818,10.874
343.123,10.922
342.43,10.906
341.739,10.982
341.049,10.946
340.361,10.966
339.674,10.97
338.99,11.022
338.306,11.048
337.625,11.126
336.945,11.176
336.267,11.129999999999999
335.59,11.097999999999999
334.915,11.182
334.241,11.148
333.569,11.164
332.899,11.146
332.229,11.193999999999999
331.561,11.344
330.894,11.416
330.228,11.468
329.562,11.501999999999999
328.898,11.478
328.233,11.506
327.569,11.548
326.904,11.516
326.24,11.586
325.575,11.634
324.912,11.626
324.251,11.684
323.593,11.790000000000001
322.939,11.842
322.29,11.866
321.645,11.792
321.002,11.648
320.36,11.676
319.718,11.681999999999999
319.078,11.676
318.44,11.798
317.804,11.799999999999999
317.172,11.916
316.542,12.017999999999999
315.914,12.002
315.288,12.044
314.663,11.984
314.04,12.008000000000001
313.418,11.99
312.798,11.972
312.18,11.802
311.563,11.918
310.948,11.842
310.334,11.886
309.722,12.128
309.112,12.278
308.504,12.248000000000001
307.896,12.338000000000001
307.291,12.372
306.686,12.362
306.084,12.46
305.483,12.520000000000001
304.884,12.662
304.286,12.684000000000001
303.69,12.812000000000001
303.095,12.858
302.502,12.808
301.91,12.889999999999999
301.32,13.01
300.731,13.059999999999999
300.143,13.024
299.558,13.158
298.973,13.254
298.39,13.333999999999998
297.809,13.352
297.229,13.338
296.65,13.408000000000001
296.073,13.420000000000002
295.497,13.474
294.922,13.547999999999998
294.35,13.542000000000002
293.778,13.597999999999999
293.208,13.638
292.639,13.600000000000001
292.071,13.68
291.505,13.69
290.94,13.724
290.377,13.772
289.815,13.83
289.254,13.94
288.695,13.911999999999999
288.137,13.958
287.58,14.014
287.024,14.11
286.47,14.166
285.917,14.249999999999998
285.366,14.316
284.816,14.354
284.267,14.402000000000001
283.719,14.494000000000002
283.173,14.510000000000002
282.628,14.485999999999999
282.084,14.527999999999999
281.542,14.552000000000001
281.001,14.597999999999999
280.461,14.602
279.922,14.632000000000001
279.385,14.628
278.849,14.658
278.314,14.621999999999998
277.78,14.634
277.248,14.638000000000002
276.717,14.613999999999999
276.187,14.564
275.658,14.588000000000001
275.131,14.658
274.604,14.743999999999998
274.079,14.78
273.555,14.863999999999999
273.033,14.912
272.512,14.962
271.991,15.008
271.472,15.043999999999999
270.955,15.034
270.438,15.040000000000001
269.923,15.065999999999999
269.409,15.122
268.895,15.184000000000001
268.384,15.222
267.873,15.282000000000002
267.364,15.386
266.855,15.354000000000001
266.348,15.384
265.842,15.436
265.337,15.504000000000001
264.834,15.536
264.331,15.546
263.83,15.565999999999999
263.329,15.594
262.83,15.58
262.332,15.628
261.836,15.642
261.34,15.678
260.845,15.695999999999998
260.352,15.695999999999998
259.86,15.706000000000001
259.369,15.762
258.878,15.794
258.39,15.824
257.902,15.898000000000001
257.415,15.950000000000001
256.929,16.009999999999998
256.445,16.066
255.961,16.102
255.479,16.162000000000003
254.998,16.238
254.518,16.192
254.039,16.23
253.561,16.226
253.084,16.292
252.608,16.394000000000002
252.133,16.462
251.66,16.544
251.187,16.598
250.716,16.68
250.245,16.698
249.776,16.786
249.308,16.846
248.841,16.826
248.374,16.868
247.909,16.900000000000002
247.445,16.900000000000002
246.982,16.93
246.52,16.976
246.059,17.058
245.599,17.052
245.141,17.134
244.683,17.132
244.226,17.128
243.77,17.196
243.315,17.238
242.862,17.258000000000003
242.409,17.32
241.957,17.363999999999997
241.507,17.346
241.057,17.404
240.608,17.413999999999998
240.161,17.426
239.714,17.456
239.269,17.46
238.824,17.498
238.38,17.456
237.938,17.47
237.496,17.498
237.055,17.580000000000002
236.616,17.622
236.177,17.702
235.739,17.692
235.303,17.676
234.867,17.636
234.432,17.674
233.998,17.778
233.566,17.82
233.134,17.838
232.703,17.838
232.273,17.926000000000002
231.844,17.91
231.416,17.938000000000002
230.989,17.952
230.563,18.024
230.138,18.092
229.714,18.128
229.29,18.206
228.868,18.218
228.446,18.285999999999998
228.026,18.323999999999998
227.607,18.342
227.188,18.4
226.77,18.422
226.353,18.465999999999998
225.937,18.43
225.522,18.464
225.108,18.514
224.695,18.554000000000002
224.283,18.529999999999998
223.872,18.529999999999998
223.461,18.606
223.052,18.668000000000003
222.643,18.626
222.236,18.62
221.829,18.618000000000002
221.423,18.692
221.018,18.776
220.614,18.864
220.21,18.876
219.808,18.922
219.406,18.951999999999998
219.005,18.966
218.606,19.054
218.207,19.026
217.809,19.008
217.412,19.162000000000003
217.015,19.206
216.62,19.218
216.225,19.258
215.831,19.258
215.439,19.274
215.047,19.326
214.656,19.31
214.265,19.32
213.876,19.356
213.487,19.394
213.099,19.436
212.712,19.394
212.326,19.468
211.941,19.486
211.556,19.528000000000002
211.173,19.518
210.79,19.524
210.408,19.548
210.026,19.64
209.646,19.682
209.267,19.714000000000002
208.888,19.77
208.51,19.784
208.133,19.836000000000002
207.757,19.868
207.382,19.846
207.007,19.854
206.633,19.834
206.26,19.900000000000002
205.888,19.864
205.517,19.872
205.146,19.912
204.777,19.918
204.408,19.988
204.04,20.061999999999998
203.673,20.082
203.306,20.119999999999997
202.941,20.158
202.576,20.227999999999998
202.212,20.3
201.848,20.36
201.486,20.369999999999997
201.124,20.366
200.763,20.419999999999998
200.403,20.422
200.044,20.444000000000003
199.686,20.45
199.328,20.49
198.971,20.5
198.615,20.526
198.259,20.546
197.905,20.676
197.551,20.646
197.198,20.66
196.845,20.714
196.494,20.748
196.143,20.768
195.793,20.784
195.444,20.854
195.095,20.830000000000002
194.747,20.880000000000003
194.4,20.866
194.054,20.934
193.709,20.96
193.364,21.054000000000002
193.02,21.096
192.676,21.13
192.334,21.114
191.992,21.142
191.651,21.21
191.31,21.242
190.971,21.272
190.632,21.343999999999998
190.293,21.407999999999998
189.956,21.454
189.619,21.476
189.283,21.474
188.948,21.46
188.613,21.464
188.279,21.47
187.946,21.592
187.613,21.618000000000002
187.281,21.715999999999998
186.95,21.746
186.62,21.8
186.29,21.732000000000003
185.961,21.854000000000003
185.633,21.740000000000002
185.305,21.8
184.978,21.662
184.652,21.84
184.327,21.534
184.002,21.988
183.678,21.612000000000002
183.354,21.914
183.031,21.914
182.708,21.848
182.387,21.951999999999998
182.066,21.672
181.746,22.098000000000003
181.426,22.02
181.107,21.916
180.789,22.174
180.472,21.990000000000002
180.155,21.98
179.839,22.201999999999998
179.523,22.046
179.209,22.218
178.894,22.104
178.58,22.158
178.268,22.29
177.955,22.23
177.644,22.189999999999998
177.333,22.272
177.022,22.14
176.713,22.325999999999997
176.404,22.262
176.095,22.31
175.788,22.39
175.481,22.298000000000002
175.174,22.378
174.868,22.451999999999998
174.563,22.34
174.259,22.546
173.955,22.412000000000003
173.652,22.53
173.349,22.546
173.047,22.508
172.745,22.646
172.445,22.612
172.145,22.592000000000002
171.845,22.712
171.546,22.518
171.248,22.724
170.95,22.758
170.653,22.726
170.357,22.838
170.061,22.854
169.766,22.89
169.471,22.939999999999998
169.177,22.95
168.883,23.006
168.591,22.956
168.298,23.082
168.007,23.108
167.716,23.066
167.425,23.112
167.136,23.076
166.846,23.122
166.558,23.07
166.269,23.072
165.982,23.112
165.695,23.216
165.409,23.233999999999998
165.123,23.296
164.838,23.268
164.553,23.336000000000002
164.269,23.418
163.986,23.48
163.703,23.454
163.421,23.538
163.139,23.49
162.858,23.604
162.577,23.666
162.297,23.658
162.018,23.663999999999998
161.739,23.68
161.46,23.663999999999998
161.183,23.616
160.905,23.64
160.629,23.608
160.353,23.57
160.077,23.578
159.802,23.613999999999997
159.527,23.68
159.254,23.61
158.98,23.676
158.707,23.704
158.435,23.72
158.163,23.799999999999997
157.892,23.772
157.621,23.782
157.351,23.806
157.081,23.806
156.812,23.826
156.543,23.868000000000002
156.275,23.86
156.007,23.906
155.74,23.907999999999998
155.474,23.907999999999998
155.208,24.026
154.942,24.046
154.677,24.102
154.412,24.038
154.148,24.146
153.885,24.12
153.621,24.132
153.359,24.156
153.097,24.093999999999998
152.835,24.124000000000002
152.574,24.114
152.313,24.238
152.053,24.18
151.794,24.354
151.535,24.279999999999998
151.276,24.416
151.018,24.302
150.761,24.526
150.504,24.338
150.248,24.562
149.992,24.490000000000002
149.737,24.644
149.482,24.5
149.227,24.57
148.973,24.756
148.719,24.568
148.467,24.846
148.214,24.7
147.962,24.748
147.711,24.88
147.46,24.773999999999997
147.21,24.792
146.96,24.84
146.71,24.8
146.461,24.88
146.213,24.98
145.965,24.982
145.718,25.046000000000003
145.471,24.984
145.224,24.972
144.978,25.038
144.733,24.948
144.488,25.008000000000003
144.243,25.03
143.999,25.066
143.756,25.048
143.513,25.113999999999997
143.27,25.058000000000003
143.028,25.163999999999998
142.787,25.19
142.545,25.21
142.305,25.324
142.065,25.247999999999998
141.825,25.282
141.586,25.352000000000004
141.347,25.332
141.109,25.263999999999996
140.871,25.318
140.634,25.285999999999998
140.396,25.366
140.16,25.462
139.924,25.509999999999998
139.689,25.516
139.453,25.569999999999997
139.219,25.538
138.985,25.554
138.751,25.526
138.518,25.613999999999997
138.285,25.55
138.053,25.674000000000003
137.821,25.744
137.589,25.746000000000002
137.358,25.772000000000002
137.128,25.826
136.897,25.869999999999997
136.668,25.919999999999998
136.439,25.901999999999997
136.21,25.944
135.981,25.954
135.753,25.924000000000003
135.526,26.035999999999998
135.299,26.124000000000002
135.072,26.122
134.846,26.074
134.62,26.150000000000002
134.395,26.136
134.17,26.178
133.946,26.186
133.722,26.176
133.498,26.21
133.275,26.179999999999996
133.052,26.240000000000002
132.83,26.272000000000002
132.608,26.262
132.387,26.301999999999996
132.166,26.301999999999996
131.945,26.338
131.725,26.354
131.505,26.382
131.286,26.401999999999997
131.067,26.394000000000002
130.848,26.450000000000003
130.63,26.497999999999998
130.412,26.562
130.195,26.619999999999997
129.978,26.632
129.761,26.728
129.545,26.785999999999998
129.33,26.868
129.114,26.866
128.899,26.939999999999998
128.685,26.901999999999997
128.471,26.96
128.257,26.956000000000003
128.044,27.064
127.831,27.064
127.619,27.098
127.406,27.112000000000002
127.195,27.188000000000002
126.983,27.194000000000003
126.773,27.214
126.562,27.226
126.352,27.354
126.142,27.366
125.933,27.395999999999997
125.724,27.374
125.515,27.488
125.307,27.332
125.1,27.66
124.893,27.433999999999997
124.686,27.67
124.479,27.378000000000004
124.273,27.716
124.067,27.648
123.861,27.717999999999996
123.655,27.746
123.451,27.642
123.247,27.794
123.043,27.682000000000002
122.839,27.938000000000002
122.635,27.98
122.432,27.983999999999998
122.23,27.901999999999997
122.028,27.858
121.826,28.112
121.625,27.92
121.424,28.092
121.223,28.12
121.022,28.016000000000002
120.823,28.194000000000003
120.623,28.060000000000002
120.424,28.226000000000003
120.225,28.189999999999998
120.026,28.156
119.828,28.236
119.63,28.168
119.433,28.286
119.236,28.249999999999996
119.039,28.316000000000003
118.842,28.248
118.646,28.282
118.451,28.276
118.255,28.338
118.06,28.37
117.865,28.402
117.671,28.404
117.477,28.464
117.284,28.518
117.09,28.466
116.897,28.48
116.705,28.564
116.512,28.488000000000003
116.321,28.582
116.129,28.548000000000002
115.938,28.534
115.747,28.693999999999996
115.556,28.618
115.366,28.764
115.176,28.612
114.986,28.732000000000003
114.797,28.752
114.608,28.846
114.42,28.826
114.231,28.822
114.043,28.834
113.856,28.816000000000003
113.668,28.822
113.481,28.84
113.295,28.93
113.108,28.83
112.922,28.936
112.736,28.84
112.551,28.982000000000003
112.366,28.933999999999997
112.181,28.894
111.996,28.902
111.812,28.904000000000003
111.628,28.968
111.444,28.868
111.261,28.970000000000002
111.077,28.808
110.895,29.048000000000002
110.712,28.855999999999998
110.53,29.052
110.348,28.971999999999998
110.166,29.126
109.985,29.108
109.804,29.236
109.623,29.270000000000003
109.443,29.311999999999998
109.263,29.243999999999996
109.083,29.354000000000003
108.903,29.242
108.723,29.532000000000004
108.544,29.604000000000003
108.365,29.683999999999997
108.187,29.602
108.009,29.5
107.831,29.658
107.653,29.682
107.476,29.74
107.299,29.727999999999998
107.122,29.793999999999997
106.946,29.784
106.77,29.864
106.594,29.852
106.419,29.89
106.244,29.878
106.069,30.006
105.894,29.938
105.72,30.093999999999998
105.546,30.081999999999997
105.372,30.026000000000003
105.198,30.18
105.025,30.182
104.852,30.202
104.679,30.246000000000002
104.507,30.178
104.335,30.215999999999998
104.163,30.158
103.991,30.153999999999996
103.82,30.262
103.649,30.275999999999996
103.478,30.292
103.308,30.221999999999998
103.137,30.286
102.967,30.266
102.798,30.274
102.628,30.293999999999997
102.459,30.312
102.29,30.296
102.121,30.324
101.953,30.312
101.784,30.330000000000002
101.616,30.346
101.449,30.436000000000003
101.281,30.415999999999997
101.114,30.465999999999998
100.947,30.477999999999998
100.78,30.494
100.613,30.406
100.447,30.5
100.281,30.476
100.115,30.503999999999998
99.9497,30.637999999999998
99.7843,30.596
99.6192,30.688
99.4543,30.69
99.2897,30.692000000000004
